('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5924815.335us          0.000us                1    5924815.335us          0.000us
convolution                 5924808.416us          0.000us                1    5924808.416us          0.000us
_convolution                5924801.999us          0.000us                1    5924801.999us          0.000us
tensor                           11.632us          0.000us                1         11.632us          0.000us
_convolution_nogroup        5924740.011us          0.000us                1    5924740.011us          0.000us
thnn_conv2d                 5924727.062us          0.000us                1    5924727.062us          0.000us
thnn_conv2d_forward         5924715.959us          0.000us                1    5924715.959us          0.000us
sum                            9071.067us          0.000us                1       9071.067us          0.000us
_sum                           9062.668us          0.000us                1       9062.668us          0.000us
