('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548244.257us          0.000us                1     548244.257us          0.000us
convolution                  548234.985us          0.000us                1     548234.985us          0.000us
_convolution                 548228.530us          0.000us                1     548228.530us          0.000us
tensor                           12.534us          0.000us                1         12.534us          0.000us
_convolution_nogroup         548183.287us          0.000us                1     548183.287us          0.000us
thnn_conv2d                  548175.691us          0.000us                1     548175.691us          0.000us
thnn_conv2d_forward          548168.524us          0.000us                1     548168.524us          0.000us
sum                            7495.400us          0.000us                1       7495.400us          0.000us
_sum                           7487.737us          0.000us                1       7487.737us          0.000us
