('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       781210.824us          0.000us                1     781210.824us          0.000us
convolution                  781204.535us          0.000us                1     781204.535us          0.000us
_convolution                 781188.344us          0.000us                1     781188.344us          0.000us
tensor                            9.741us          0.000us                1          9.741us          0.000us
_convolution_nogroup         781155.387us          0.000us                1     781155.387us          0.000us
thnn_conv2d                  781148.975us          0.000us                1     781148.975us          0.000us
thnn_conv2d_forward          781141.979us          0.000us                1     781141.979us          0.000us
sum                            8961.772us          0.000us                1       8961.772us          0.000us
_sum                           8954.899us          0.000us                1       8954.899us          0.000us
