('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       151295.892us          0.000us                1     151295.892us          0.000us
convolution                  151289.942us          0.000us                1     151289.942us          0.000us
_convolution                 151274.280us          0.000us                1     151274.280us          0.000us
tensor                            8.199us          0.000us                1          8.199us          0.000us
_convolution_nogroup         151241.912us          0.000us                1     151241.912us          0.000us
thnn_conv2d                  151234.746us          0.000us                1     151234.746us          0.000us
thnn_conv2d_forward          151228.068us          0.000us                1     151228.068us          0.000us
sum                             225.945us          0.000us                1        225.945us          0.000us
_sum                            218.607us          0.000us                1        218.607us          0.000us
