('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3078404.232us          0.000us                1    3078404.232us          0.000us
convolution                 3078394.991us          0.000us                1    3078394.991us          0.000us
_convolution                3078388.563us          0.000us                1    3078388.563us          0.000us
tensor                           12.103us          0.000us                1         12.103us          0.000us
_convolution_nogroup        3078344.427us          0.000us                1    3078344.427us          0.000us
thnn_conv2d                 3078325.761us          0.000us                1    3078325.761us          0.000us
thnn_conv2d_forward         3078318.588us          0.000us                1    3078318.588us          0.000us
sum                            5406.462us          0.000us                1       5406.462us          0.000us
_sum                           5397.611us          0.000us                1       5397.611us          0.000us
