('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       798763.912us          0.000us                1     798763.912us          0.000us
convolution                  798760.123us          0.000us                1     798760.123us          0.000us
_convolution                 798755.422us          0.000us                1     798755.422us          0.000us
tensor                            2.967us          0.000us                1          2.967us          0.000us
_convolution_nogroup         798735.160us          0.000us                1     798735.160us          0.000us
thnn_conv2d                  798728.279us          0.000us                1     798728.279us          0.000us
thnn_conv2d_forward          798721.329us          0.000us                1     798721.329us          0.000us
sum                            1599.083us          0.000us                1       1599.083us          0.000us
_sum                           1592.333us          0.000us                1       1592.333us          0.000us
