('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30070.257us          0.000us                1      30070.257us          0.000us
convolution                   30067.255us          0.000us                1      30067.255us          0.000us
_convolution                  30062.822us          0.000us                1      30062.822us          0.000us
tensor                            3.106us          0.000us                1          3.106us          0.000us
_convolution_nogroup          30043.034us          0.000us                1      30043.034us          0.000us
thnn_conv2d                   30036.682us          0.000us                1      30036.682us          0.000us
thnn_conv2d_forward           30030.132us          0.000us                1      30030.132us          0.000us
sum                             775.341us          0.000us                1        775.341us          0.000us
_sum                            770.454us          0.000us                1        770.454us          0.000us
