('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19003.233us          0.000us                1      19003.233us          0.000us
convolution                   18995.731us          0.000us                1      18995.731us          0.000us
_convolution                  18990.356us          0.000us                1      18990.356us          0.000us
tensor                           14.218us          0.000us                1         14.218us          0.000us
_convolution_nogroup          18947.511us          0.000us                1      18947.511us          0.000us
thnn_conv2d                   18939.492us          0.000us                1      18939.492us          0.000us
thnn_conv2d_forward           18930.933us          0.000us                1      18930.933us          0.000us
sum                           27905.294us          0.000us                1      27905.294us          0.000us
_sum                          27898.037us          0.000us                1      27898.037us          0.000us
