('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2348232.990us          0.000us                1    2348232.990us          0.000us
convolution                 2348225.247us          0.000us                1    2348225.247us          0.000us
_convolution                2348219.252us          0.000us                1    2348219.252us          0.000us
tensor                           13.560us          0.000us                1         13.560us          0.000us
_convolution_nogroup        2348167.123us          0.000us                1    2348167.123us          0.000us
thnn_conv2d                 2348156.652us          0.000us                1    2348156.652us          0.000us
thnn_conv2d_forward         2348148.665us          0.000us                1    2348148.665us          0.000us
sum                           17866.128us          0.000us                1      17866.128us          0.000us
_sum                          17857.282us          0.000us                1      17857.282us          0.000us
