('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       366662.218us          0.000us                1     366662.218us          0.000us
convolution                  366655.653us          0.000us                1     366655.653us          0.000us
_convolution                 366650.758us          0.000us                1     366650.758us          0.000us
tensor                           10.108us          0.000us                1         10.108us          0.000us
_convolution_nogroup         366615.820us          0.000us                1     366615.820us          0.000us
thnn_conv2d                  366608.619us          0.000us                1     366608.619us          0.000us
thnn_conv2d_forward          366602.440us          0.000us                1     366602.440us          0.000us
sum                             954.030us          0.000us                1        954.030us          0.000us
_sum                            947.484us          0.000us                1        947.484us          0.000us
