('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72564.499us          0.000us                1      72564.499us          0.000us
convolution                   72558.343us          0.000us                1      72558.343us          0.000us
_convolution                  72553.311us          0.000us                1      72553.311us          0.000us
tensor                            9.132us          0.000us                1          9.132us          0.000us
_convolution_nogroup          72520.143us          0.000us                1      72520.143us          0.000us
thnn_conv2d                   72512.601us          0.000us                1      72512.601us          0.000us
thnn_conv2d_forward           72505.212us          0.000us                1      72505.212us          0.000us
sum                            3575.128us          0.000us                1       3575.128us          0.000us
_sum                           3566.405us          0.000us                1       3566.405us          0.000us
