('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       150967.103us          0.000us                1     150967.103us          0.000us
convolution                  150958.104us          0.000us                1     150958.104us          0.000us
_convolution                 150951.321us          0.000us                1     150951.321us          0.000us
tensor                           12.559us          0.000us                1         12.559us          0.000us
_convolution_nogroup         150908.085us          0.000us                1     150908.085us          0.000us
thnn_conv2d                  150900.215us          0.000us                1     150900.215us          0.000us
thnn_conv2d_forward          150891.993us          0.000us                1     150891.993us          0.000us
sum                             819.685us          0.000us                1        819.685us          0.000us
_sum                            811.200us          0.000us                1        811.200us          0.000us
