('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3952994.658us          0.000us                1    3952994.658us          0.000us
convolution                 3952991.630us          0.000us                1    3952991.630us          0.000us
_convolution                3952988.204us          0.000us                1    3952988.204us          0.000us
tensor                            8.134us          0.000us                1          8.134us          0.000us
_convolution_nogroup        3952891.353us          0.000us                1    3952891.353us          0.000us
thnn_conv2d                 3952855.937us          0.000us                1    3952855.937us          0.000us
thnn_conv2d_forward         3952845.298us          0.000us                1    3952845.298us          0.000us
sum                            5080.673us          0.000us                1       5080.673us          0.000us
_sum                           5074.506us          0.000us                1       5074.506us          0.000us
