('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18324.646us          0.000us                1      18324.646us          0.000us
convolution                   18321.437us          0.000us                1      18321.437us          0.000us
_convolution                  18317.595us          0.000us                1      18317.595us          0.000us
tensor                            3.239us          0.000us                1          3.239us          0.000us
_convolution_nogroup          18298.003us          0.000us                1      18298.003us          0.000us
thnn_conv2d                   18291.763us          0.000us                1      18291.763us          0.000us
thnn_conv2d_forward           18285.824us          0.000us                1      18285.824us          0.000us
sum                             617.825us          0.000us                1        617.825us          0.000us
_sum                            612.091us          0.000us                1        612.091us          0.000us
