('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114040.440us          0.000us                1     114040.440us          0.000us
convolution                  114032.100us          0.000us                1     114032.100us          0.000us
_convolution                 114025.858us          0.000us                1     114025.858us          0.000us
tensor                           12.570us          0.000us                1         12.570us          0.000us
_convolution_nogroup         113986.356us          0.000us                1     113986.356us          0.000us
thnn_conv2d                  113978.304us          0.000us                1     113978.304us          0.000us
thnn_conv2d_forward          113969.782us          0.000us                1     113969.782us          0.000us
sum                             253.312us          0.000us                1        253.312us          0.000us
_sum                            245.668us          0.000us                1        245.668us          0.000us
