('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82713.671us          0.000us                1      82713.671us          0.000us
convolution                   82706.270us          0.000us                1      82706.270us          0.000us
_convolution                  82700.837us          0.000us                1      82700.837us          0.000us
tensor                           11.398us          0.000us                1         11.398us          0.000us
_convolution_nogroup          82662.910us          0.000us                1      82662.910us          0.000us
thnn_conv2d                   82655.592us          0.000us                1      82655.592us          0.000us
thnn_conv2d_forward           82647.313us          0.000us                1      82647.313us          0.000us
sum                             570.722us          0.000us                1        570.722us          0.000us
_sum                            564.840us          0.000us                1        564.840us          0.000us
