('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10548345.070us          0.000us                1   10548345.070us          0.000us
convolution                10548335.465us          0.000us                1   10548335.465us          0.000us
_convolution               10548328.809us          0.000us                1   10548328.809us          0.000us
tensor                           13.037us          0.000us                1         13.037us          0.000us
_convolution_nogroup       10548254.330us          0.000us                1   10548254.330us          0.000us
thnn_conv2d                10548241.828us          0.000us                1   10548241.828us          0.000us
thnn_conv2d_forward        10548230.807us          0.000us                1   10548230.807us          0.000us
sum                           17743.445us          0.000us                1      17743.445us          0.000us
_sum                          17733.263us          0.000us                1      17733.263us          0.000us
