('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1327148.911us          0.000us                1    1327148.911us          0.000us
convolution                 1327141.658us          0.000us                1    1327141.658us          0.000us
_convolution                1327135.762us          0.000us                1    1327135.762us          0.000us
tensor                           12.685us          0.000us                1         12.685us          0.000us
_convolution_nogroup        1327091.777us          0.000us                1    1327091.777us          0.000us
thnn_conv2d                 1327084.464us          0.000us                1    1327084.464us          0.000us
thnn_conv2d_forward         1327076.587us          0.000us                1    1327076.587us          0.000us
sum                            4180.506us          0.000us                1       4180.506us          0.000us
_sum                           4172.410us          0.000us                1       4172.410us          0.000us
