('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26230.613us          0.000us                1      26230.613us          0.000us
convolution                   26221.340us          0.000us                1      26221.340us          0.000us
_convolution                  26214.351us          0.000us                1      26214.351us          0.000us
tensor                           14.988us          0.000us                1         14.988us          0.000us
_convolution_nogroup          26166.960us          0.000us                1      26166.960us          0.000us
thnn_conv2d                   26158.138us          0.000us                1      26158.138us          0.000us
thnn_conv2d_forward           26150.101us          0.000us                1      26150.101us          0.000us
sum                           19575.643us          0.000us                1      19575.643us          0.000us
_sum                          19564.908us          0.000us                1      19564.908us          0.000us
