('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       749137.708us          0.000us                1     749137.708us          0.000us
convolution                  749131.454us          0.000us                1     749131.454us          0.000us
_convolution                 749126.701us          0.000us                1     749126.701us          0.000us
tensor                           18.876us          0.000us                1         18.876us          0.000us
_convolution_nogroup         749083.588us          0.000us                1     749083.588us          0.000us
thnn_conv2d                  749077.950us          0.000us                1     749077.950us          0.000us
thnn_conv2d_forward          749070.823us          0.000us                1     749070.823us          0.000us
sum                            6256.776us          0.000us                1       6256.776us          0.000us
_sum                           6248.322us          0.000us                1       6248.322us          0.000us
