('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       200894.260us          0.000us                1     200894.260us          0.000us
convolution                  200884.698us          0.000us                1     200884.698us          0.000us
_convolution                 200878.571us          0.000us                1     200878.571us          0.000us
tensor                           13.972us          0.000us                1         13.972us          0.000us
_convolution_nogroup         200824.946us          0.000us                1     200824.946us          0.000us
thnn_conv2d                  200813.579us          0.000us                1     200813.579us          0.000us
thnn_conv2d_forward          200805.199us          0.000us                1     200805.199us          0.000us
sum                            1494.434us          0.000us                1       1494.434us          0.000us
_sum                           1485.999us          0.000us                1       1485.999us          0.000us
