('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       894203.910us          0.000us                1     894203.910us          0.000us
convolution                  894195.796us          0.000us                1     894195.796us          0.000us
_convolution                 894189.482us          0.000us                1     894189.482us          0.000us
tensor                           11.684us          0.000us                1         11.684us          0.000us
_convolution_nogroup         894127.833us          0.000us                1     894127.833us          0.000us
thnn_conv2d                  894114.494us          0.000us                1     894114.494us          0.000us
thnn_conv2d_forward          894104.352us          0.000us                1     894104.352us          0.000us
sum                            7360.378us          0.000us                1       7360.378us          0.000us
_sum                           7353.041us          0.000us                1       7353.041us          0.000us
