('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       187517.947us          0.000us                1     187517.947us          0.000us
convolution                  187510.039us          0.000us                1     187510.039us          0.000us
_convolution                 187504.551us          0.000us                1     187504.551us          0.000us
tensor                           10.844us          0.000us                1         10.844us          0.000us
_convolution_nogroup         187467.445us          0.000us                1     187467.445us          0.000us
thnn_conv2d                  187459.424us          0.000us                1     187459.424us          0.000us
thnn_conv2d_forward          187451.543us          0.000us                1     187451.543us          0.000us
sum                             709.318us          0.000us                1        709.318us          0.000us
_sum                            701.387us          0.000us                1        701.387us          0.000us
