('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58626.943us          0.000us                1      58626.943us          0.000us
convolution                   58623.866us          0.000us                1      58623.866us          0.000us
_convolution                  58619.715us          0.000us                1      58619.715us          0.000us
tensor                            3.145us          0.000us                1          3.145us          0.000us
_convolution_nogroup          58598.831us          0.000us                1      58598.831us          0.000us
thnn_conv2d                   58592.325us          0.000us                1      58592.325us          0.000us
thnn_conv2d_forward           58586.021us          0.000us                1      58586.021us          0.000us
sum                            2907.352us          0.000us                1       2907.352us          0.000us
_sum                           2901.002us          0.000us                1       2901.002us          0.000us
