('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        44573.768us          0.000us                1      44573.768us          0.000us
convolution                   44570.326us          0.000us                1      44570.326us          0.000us
_convolution                  44566.194us          0.000us                1      44566.194us          0.000us
tensor                            4.432us          0.000us                1          4.432us          0.000us
_convolution_nogroup          44542.631us          0.000us                1      44542.631us          0.000us
thnn_conv2d                   44535.390us          0.000us                1      44535.390us          0.000us
thnn_conv2d_forward           44528.026us          0.000us                1      44528.026us          0.000us
sum                            3880.376us          0.000us                1       3880.376us          0.000us
_sum                           3873.700us          0.000us                1       3873.700us          0.000us
