('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3243480.303us          0.000us                1    3243480.303us          0.000us
convolution                 3243477.692us          0.000us                1    3243477.692us          0.000us
_convolution                3243473.492us          0.000us                1    3243473.492us          0.000us
tensor                            3.184us          0.000us                1          3.184us          0.000us
_convolution_nogroup        3243441.442us          0.000us                1    3243441.442us          0.000us
thnn_conv2d                 3243431.367us          0.000us                1    3243431.367us          0.000us
thnn_conv2d_forward         3243423.582us          0.000us                1    3243423.582us          0.000us
sum                           11657.126us          0.000us                1      11657.126us          0.000us
_sum                          11649.484us          0.000us                1      11649.484us          0.000us
