('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1573287.358us          0.000us                1    1573287.358us          0.000us
convolution                 1573283.521us          0.000us                1    1573283.521us          0.000us
_convolution                1573278.833us          0.000us                1    1573278.833us          0.000us
tensor                            8.637us          0.000us                1          8.637us          0.000us
_convolution_nogroup        1573190.659us          0.000us                1    1573190.659us          0.000us
thnn_conv2d                 1573166.948us          0.000us                1    1573166.948us          0.000us
thnn_conv2d_forward         1573159.410us          0.000us                1    1573159.410us          0.000us
sum                           11846.128us          0.000us                1      11846.128us          0.000us
_sum                          11839.531us          0.000us                1      11839.531us          0.000us
