('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        34665.048us          0.000us                1      34665.048us          0.000us
convolution                   34660.552us          0.000us                1      34660.552us          0.000us
_convolution                  34656.044us          0.000us                1      34656.044us          0.000us
tensor                            5.971us          0.000us                1          5.971us          0.000us
_convolution_nogroup          34619.891us          0.000us                1      34619.891us          0.000us
thnn_conv2d                   34613.144us          0.000us                1      34613.144us          0.000us
thnn_conv2d_forward           34606.298us          0.000us                1      34606.298us          0.000us
sum                            1094.674us          0.000us                1       1094.674us          0.000us
_sum                           1089.511us          0.000us                1       1089.511us          0.000us
