('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35320.387us          0.000us                1      35320.387us          0.000us
convolution                   35311.127us          0.000us                1      35311.127us          0.000us
_convolution                  35304.641us          0.000us                1      35304.641us          0.000us
tensor                           15.688us          0.000us                1         15.688us          0.000us
_convolution_nogroup          35257.288us          0.000us                1      35257.288us          0.000us
thnn_conv2d                   35248.621us          0.000us                1      35248.621us          0.000us
thnn_conv2d_forward           35239.999us          0.000us                1      35239.999us          0.000us
sum                             925.592us          0.000us                1        925.592us          0.000us
_sum                            918.193us          0.000us                1        918.193us          0.000us
