('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2064302.902us          0.000us                1    2064302.902us          0.000us
convolution                 2064295.887us          0.000us                1    2064295.887us          0.000us
_convolution                2064290.422us          0.000us                1    2064290.422us          0.000us
tensor                           12.347us          0.000us                1         12.347us          0.000us
_convolution_nogroup        2064240.303us          0.000us                1    2064240.303us          0.000us
thnn_conv2d                 2064229.879us          0.000us                1    2064229.879us          0.000us
thnn_conv2d_forward         2064222.594us          0.000us                1    2064222.594us          0.000us
sum                           22577.760us          0.000us                1      22577.760us          0.000us
_sum                          22568.598us          0.000us                1      22568.598us          0.000us
