('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35646.381us          0.000us                1      35646.381us          0.000us
convolution                   35638.379us          0.000us                1      35638.379us          0.000us
_convolution                  35632.038us          0.000us                1      35632.038us          0.000us
tensor                           12.476us          0.000us                1         12.476us          0.000us
_convolution_nogroup          35590.800us          0.000us                1      35590.800us          0.000us
thnn_conv2d                   35582.687us          0.000us                1      35582.687us          0.000us
thnn_conv2d_forward           35575.358us          0.000us                1      35575.358us          0.000us
sum                             729.788us          0.000us                1        729.788us          0.000us
_sum                            721.364us          0.000us                1        721.364us          0.000us
