('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       125366.149us          0.000us                1     125366.149us          0.000us
convolution                  125359.789us          0.000us                1     125359.789us          0.000us
_convolution                 125344.170us          0.000us                1     125344.170us          0.000us
tensor                           12.335us          0.000us                1         12.335us          0.000us
_convolution_nogroup         125307.276us          0.000us                1     125307.276us          0.000us
thnn_conv2d                  125299.535us          0.000us                1     125299.535us          0.000us
thnn_conv2d_forward          125293.389us          0.000us                1     125293.389us          0.000us
sum                            1322.515us          0.000us                1       1322.515us          0.000us
_sum                           1315.539us          0.000us                1       1315.539us          0.000us
