('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        89411.402us          0.000us                1      89411.402us          0.000us
convolution                   89405.204us          0.000us                1      89405.204us          0.000us
_convolution                  89400.089us          0.000us                1      89400.089us          0.000us
tensor                           10.764us          0.000us                1         10.764us          0.000us
_convolution_nogroup          89367.818us          0.000us                1      89367.818us          0.000us
thnn_conv2d                   89360.068us          0.000us                1      89360.068us          0.000us
thnn_conv2d_forward           89353.470us          0.000us                1      89353.470us          0.000us
sum                            3317.283us          0.000us                1       3317.283us          0.000us
_sum                           3309.079us          0.000us                1       3309.079us          0.000us
