('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        70498.013us          0.000us                1      70498.013us          0.000us
convolution                   70493.315us          0.000us                1      70493.315us          0.000us
_convolution                  70488.558us          0.000us                1      70488.558us          0.000us
tensor                            7.845us          0.000us                1          7.845us          0.000us
_convolution_nogroup          70458.829us          0.000us                1      70458.829us          0.000us
thnn_conv2d                   70452.069us          0.000us                1      70452.069us          0.000us
thnn_conv2d_forward           70445.957us          0.000us                1      70445.957us          0.000us
sum                            5452.268us          0.000us                1       5452.268us          0.000us
_sum                           5445.538us          0.000us                1       5445.538us          0.000us
