('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57148.956us          0.000us                1      57148.956us          0.000us
convolution                   57140.152us          0.000us                1      57140.152us          0.000us
_convolution                  57134.099us          0.000us                1      57134.099us          0.000us
tensor                           14.219us          0.000us                1         14.219us          0.000us
_convolution_nogroup          57091.397us          0.000us                1      57091.397us          0.000us
thnn_conv2d                   57083.584us          0.000us                1      57083.584us          0.000us
thnn_conv2d_forward           57074.309us          0.000us                1      57074.309us          0.000us
sum                            1789.259us          0.000us                1       1789.259us          0.000us
_sum                           1783.064us          0.000us                1       1783.064us          0.000us
