('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       111752.959us          0.000us                1     111752.959us          0.000us
convolution                  111750.058us          0.000us                1     111750.058us          0.000us
_convolution                 111745.850us          0.000us                1     111745.850us          0.000us
tensor                            7.381us          0.000us                1          7.381us          0.000us
_convolution_nogroup         111712.607us          0.000us                1     111712.607us          0.000us
thnn_conv2d                  111705.794us          0.000us                1     111705.794us          0.000us
thnn_conv2d_forward          111697.481us          0.000us                1     111697.481us          0.000us
sum                           10388.430us          0.000us                1      10388.430us          0.000us
_sum                          10382.212us          0.000us                1      10382.212us          0.000us
