('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       495244.706us          0.000us                1     495244.706us          0.000us
convolution                  495235.699us          0.000us                1     495235.699us          0.000us
_convolution                 495229.395us          0.000us                1     495229.395us          0.000us
tensor                           13.524us          0.000us                1         13.524us          0.000us
_convolution_nogroup         495187.757us          0.000us                1     495187.757us          0.000us
thnn_conv2d                  495179.495us          0.000us                1     495179.495us          0.000us
thnn_conv2d_forward          495172.256us          0.000us                1     495172.256us          0.000us
sum                             687.608us          0.000us                1        687.608us          0.000us
_sum                            680.380us          0.000us                1        680.380us          0.000us
