('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1405830.468us          0.000us                1    1405830.468us          0.000us
convolution                 1405825.825us          0.000us                1    1405825.825us          0.000us
_convolution                1405821.628us          0.000us                1    1405821.628us          0.000us
tensor                            8.279us          0.000us                1          8.279us          0.000us
_convolution_nogroup        1405788.676us          0.000us                1    1405788.676us          0.000us
thnn_conv2d                 1405782.035us          0.000us                1    1405782.035us          0.000us
thnn_conv2d_forward         1405773.389us          0.000us                1    1405773.389us          0.000us
sum                            4606.457us          0.000us                1       4606.457us          0.000us
_sum                           4599.310us          0.000us                1       4599.310us          0.000us
