('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7085687.924us          0.000us                1    7085687.924us          0.000us
convolution                 7085677.552us          0.000us                1    7085677.552us          0.000us
_convolution                7085670.711us          0.000us                1    7085670.711us          0.000us
tensor                           14.266us          0.000us                1         14.266us          0.000us
_convolution_nogroup        7085598.599us          0.000us                1    7085598.599us          0.000us
thnn_conv2d                 7085585.936us          0.000us                1    7085585.936us          0.000us
thnn_conv2d_forward         7085575.212us          0.000us                1    7085575.212us          0.000us
sum                           57580.070us          0.000us                1      57580.070us          0.000us
_sum                          57571.303us          0.000us                1      57571.303us          0.000us
