('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6356931.142us          0.000us                1    6356931.142us          0.000us
convolution                 6356910.689us          0.000us                1    6356910.689us          0.000us
_convolution                6356905.080us          0.000us                1    6356905.080us          0.000us
tensor                           12.405us          0.000us                1         12.405us          0.000us
_convolution_nogroup        6356841.784us          0.000us                1    6356841.784us          0.000us
thnn_conv2d                 6356829.911us          0.000us                1    6356829.911us          0.000us
thnn_conv2d_forward         6356821.814us          0.000us                1    6356821.814us          0.000us
sum                           38278.008us          0.000us                1      38278.008us          0.000us
_sum                          38270.990us          0.000us                1      38270.990us          0.000us
