('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134140.928us          0.000us                1     134140.928us          0.000us
convolution                  134137.064us          0.000us                1     134137.064us          0.000us
_convolution                 134131.615us          0.000us                1     134131.615us          0.000us
tensor                            7.714us          0.000us                1          7.714us          0.000us
_convolution_nogroup         134096.960us          0.000us                1     134096.960us          0.000us
thnn_conv2d                  134089.305us          0.000us                1     134089.305us          0.000us
thnn_conv2d_forward          134082.729us          0.000us                1     134082.729us          0.000us
sum                            3387.614us          0.000us                1       3387.614us          0.000us
_sum                           3380.353us          0.000us                1       3380.353us          0.000us
