('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       262145.368us          0.000us                1     262145.368us          0.000us
convolution                  262136.878us          0.000us                1     262136.878us          0.000us
_convolution                 262130.935us          0.000us                1     262130.935us          0.000us
tensor                           10.794us          0.000us                1         10.794us          0.000us
_convolution_nogroup         262093.483us          0.000us                1     262093.483us          0.000us
thnn_conv2d                  262085.211us          0.000us                1     262085.211us          0.000us
thnn_conv2d_forward          262078.290us          0.000us                1     262078.290us          0.000us
sum                            2588.891us          0.000us                1       2588.891us          0.000us
_sum                           2579.771us          0.000us                1       2579.771us          0.000us
