('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       433341.183us          0.000us                1     433341.183us          0.000us
convolution                  433337.418us          0.000us                1     433337.418us          0.000us
_convolution                 433333.186us          0.000us                1     433333.186us          0.000us
tensor                            3.262us          0.000us                1          3.262us          0.000us
_convolution_nogroup         433312.388us          0.000us                1     433312.388us          0.000us
thnn_conv2d                  433305.607us          0.000us                1     433305.607us          0.000us
thnn_conv2d_forward          433298.053us          0.000us                1     433298.053us          0.000us
sum                             455.784us          0.000us                1        455.784us          0.000us
_sum                            446.790us          0.000us                1        446.790us          0.000us
