('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1113249.693us          0.000us                1    1113249.693us          0.000us
convolution                 1113241.738us          0.000us                1    1113241.738us          0.000us
_convolution                1113235.924us          0.000us                1    1113235.924us          0.000us
tensor                            9.873us          0.000us                1          9.873us          0.000us
_convolution_nogroup        1113200.464us          0.000us                1    1113200.464us          0.000us
thnn_conv2d                 1113192.875us          0.000us                1    1113192.875us          0.000us
thnn_conv2d_forward         1113184.913us          0.000us                1    1113184.913us          0.000us
sum                            3300.220us          0.000us                1       3300.220us          0.000us
_sum                           3289.607us          0.000us                1       3289.607us          0.000us
