('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       259222.823us          0.000us                1     259222.823us          0.000us
convolution                  259214.951us          0.000us                1     259214.951us          0.000us
_convolution                 259208.730us          0.000us                1     259208.730us          0.000us
tensor                           14.153us          0.000us                1         14.153us          0.000us
_convolution_nogroup         259167.367us          0.000us                1     259167.367us          0.000us
thnn_conv2d                  259159.102us          0.000us                1     259159.102us          0.000us
thnn_conv2d_forward          259151.184us          0.000us                1     259151.184us          0.000us
sum                             462.611us          0.000us                1        462.611us          0.000us
_sum                            454.111us          0.000us                1        454.111us          0.000us
