('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       424493.703us          0.000us                1     424493.703us          0.000us
convolution                  424486.696us          0.000us                1     424486.696us          0.000us
_convolution                 424481.036us          0.000us                1     424481.036us          0.000us
tensor                           11.601us          0.000us                1         11.601us          0.000us
_convolution_nogroup         424444.422us          0.000us                1     424444.422us          0.000us
thnn_conv2d                  424436.678us          0.000us                1     424436.678us          0.000us
thnn_conv2d_forward          424427.943us          0.000us                1     424427.943us          0.000us
sum                           11653.780us          0.000us                1      11653.780us          0.000us
_sum                          11646.762us          0.000us                1      11646.762us          0.000us
