('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       283080.263us          0.000us                1     283080.263us          0.000us
convolution                  283073.298us          0.000us                1     283073.298us          0.000us
_convolution                 283067.940us          0.000us                1     283067.940us          0.000us
tensor                           10.066us          0.000us                1         10.066us          0.000us
_convolution_nogroup         283033.105us          0.000us                1     283033.105us          0.000us
thnn_conv2d                  283025.752us          0.000us                1     283025.752us          0.000us
thnn_conv2d_forward          283018.769us          0.000us                1     283018.769us          0.000us
sum                            8346.342us          0.000us                1       8346.342us          0.000us
_sum                           8339.204us          0.000us                1       8339.204us          0.000us
