('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19741.973us          0.000us                1      19741.973us          0.000us
convolution                   19733.087us          0.000us                1      19733.087us          0.000us
_convolution                  19726.588us          0.000us                1      19726.588us          0.000us
tensor                           10.172us          0.000us                1         10.172us          0.000us
_convolution_nogroup          19686.470us          0.000us                1      19686.470us          0.000us
thnn_conv2d                   19677.855us          0.000us                1      19677.855us          0.000us
thnn_conv2d_forward           19668.961us          0.000us                1      19668.961us          0.000us
sum                            4577.105us          0.000us                1       4577.105us          0.000us
_sum                           4569.173us          0.000us                1       4569.173us          0.000us
