('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       130206.280us          0.000us                1     130206.280us          0.000us
convolution                  130197.553us          0.000us                1     130197.553us          0.000us
_convolution                 130191.051us          0.000us                1     130191.051us          0.000us
tensor                           14.160us          0.000us                1         14.160us          0.000us
_convolution_nogroup         130144.696us          0.000us                1     130144.696us          0.000us
thnn_conv2d                  130136.148us          0.000us                1     130136.148us          0.000us
thnn_conv2d_forward          130128.043us          0.000us                1     130128.043us          0.000us
sum                            1122.868us          0.000us                1       1122.868us          0.000us
_sum                           1114.136us          0.000us                1       1114.136us          0.000us
