('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       755286.046us          0.000us                1     755286.046us          0.000us
convolution                  755276.624us          0.000us                1     755276.624us          0.000us
_convolution                 755269.702us          0.000us                1     755269.702us          0.000us
tensor                           13.003us          0.000us                1         13.003us          0.000us
_convolution_nogroup         755225.876us          0.000us                1     755225.876us          0.000us
thnn_conv2d                  755217.576us          0.000us                1     755217.576us          0.000us
thnn_conv2d_forward          755208.943us          0.000us                1     755208.943us          0.000us
sum                            9076.442us          0.000us                1       9076.442us          0.000us
_sum                           9066.772us          0.000us                1       9066.772us          0.000us
