('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54562.714us          0.000us                1      54562.714us          0.000us
convolution                   54556.421us          0.000us                1      54556.421us          0.000us
_convolution                  54551.012us          0.000us                1      54551.012us          0.000us
tensor                            9.809us          0.000us                1          9.809us          0.000us
_convolution_nogroup          54517.367us          0.000us                1      54517.367us          0.000us
thnn_conv2d                   54509.762us          0.000us                1      54509.762us          0.000us
thnn_conv2d_forward           54502.970us          0.000us                1      54502.970us          0.000us
sum                           32019.694us          0.000us                1      32019.694us          0.000us
_sum                          32012.802us          0.000us                1      32012.802us          0.000us
