('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42823.824us          0.000us                1      42823.824us          0.000us
convolution                   42814.568us          0.000us                1      42814.568us          0.000us
_convolution                  42807.750us          0.000us                1      42807.750us          0.000us
tensor                           15.486us          0.000us                1         15.486us          0.000us
_convolution_nogroup          42762.540us          0.000us                1      42762.540us          0.000us
thnn_conv2d                   42754.199us          0.000us                1      42754.199us          0.000us
thnn_conv2d_forward           42747.125us          0.000us                1      42747.125us          0.000us
sum                             694.353us          0.000us                1        694.353us          0.000us
_sum                            674.424us          0.000us                1        674.424us          0.000us
