('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1883342.594us          0.000us                1    1883342.594us          0.000us
convolution                 1883334.933us          0.000us                1    1883334.933us          0.000us
_convolution                1883328.517us          0.000us                1    1883328.517us          0.000us
tensor                           13.396us          0.000us                1         13.396us          0.000us
_convolution_nogroup        1883273.555us          0.000us                1    1883273.555us          0.000us
thnn_conv2d                 1883262.001us          0.000us                1    1883262.001us          0.000us
thnn_conv2d_forward         1883252.206us          0.000us                1    1883252.206us          0.000us
sum                           28578.035us          0.000us                1      28578.035us          0.000us
_sum                          28569.771us          0.000us                1      28569.771us          0.000us
