('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       693247.613us          0.000us                1     693247.613us          0.000us
convolution                  693238.569us          0.000us                1     693238.569us          0.000us
_convolution                 693232.650us          0.000us                1     693232.650us          0.000us
tensor                           15.697us          0.000us                1         15.697us          0.000us
_convolution_nogroup         693185.809us          0.000us                1     693185.809us          0.000us
thnn_conv2d                  693177.010us          0.000us                1     693177.010us          0.000us
thnn_conv2d_forward          693169.149us          0.000us                1     693169.149us          0.000us
sum                            3368.807us          0.000us                1       3368.807us          0.000us
_sum                           3361.405us          0.000us                1       3361.405us          0.000us
