('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45640.716us          0.000us                1      45640.716us          0.000us
convolution                   45635.381us          0.000us                1      45635.381us          0.000us
_convolution                  45629.379us          0.000us                1      45629.379us          0.000us
tensor                            8.314us          0.000us                1          8.314us          0.000us
_convolution_nogroup          45599.114us          0.000us                1      45599.114us          0.000us
thnn_conv2d                   45592.249us          0.000us                1      45592.249us          0.000us
thnn_conv2d_forward           45585.619us          0.000us                1      45585.619us          0.000us
sum                            1892.171us          0.000us                1       1892.171us          0.000us
_sum                           1884.588us          0.000us                1       1884.588us          0.000us
