('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96787.175us          0.000us                1      96787.175us          0.000us
convolution                   96782.830us          0.000us                1      96782.830us          0.000us
_convolution                  96778.879us          0.000us                1      96778.879us          0.000us
tensor                           10.067us          0.000us                1         10.067us          0.000us
_convolution_nogroup          96739.342us          0.000us                1      96739.342us          0.000us
thnn_conv2d                   96732.558us          0.000us                1      96732.558us          0.000us
thnn_conv2d_forward           96726.098us          0.000us                1      96726.098us          0.000us
sum                            3996.939us          0.000us                1       3996.939us          0.000us
_sum                           3989.695us          0.000us                1       3989.695us          0.000us
