('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.093us          0.000us                1          3.093us          0.000us
SumBackward0                                28.127us          0.000us                1         28.127us          0.000us
expand                                      23.803us          0.000us                1         23.803us          0.000us
ThnnConv2DBackward                       75617.329us          0.000us                1      75617.329us          0.000us
thnn_conv2d_backward                     75599.378us          0.000us                1      75599.378us          0.000us
torch::autograd::AccumulateGrad             37.311us          0.000us                1         37.311us          0.000us
clone                                       31.951us          0.000us                1         31.951us          0.000us
torch::autograd::AccumulateGrad              4.765us          0.000us                1          4.765us          0.000us
clone                                        2.308us          0.000us                1          2.308us          0.000us
