('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.097us          0.000us                1          3.097us          0.000us
SumBackward0                                32.814us          0.000us                1         32.814us          0.000us
expand                                      27.469us          0.000us                1         27.469us          0.000us
ThnnConv2DBackward                     1034114.964us          0.000us                1    1034114.964us          0.000us
thnn_conv2d_backward                   1034085.095us          0.000us                1    1034085.095us          0.000us
torch::autograd::AccumulateGrad             53.168us          0.000us                1         53.168us          0.000us
clone                                       47.650us          0.000us                1         47.650us          0.000us
torch::autograd::AccumulateGrad              4.951us          0.000us                1          4.951us          0.000us
clone                                        2.611us          0.000us                1          2.611us          0.000us
