('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87276.140us          0.000us                1      87276.140us          0.000us
convolution                   87267.697us          0.000us                1      87267.697us          0.000us
_convolution                  87261.600us          0.000us                1      87261.600us          0.000us
tensor                           12.393us          0.000us                1         12.393us          0.000us
_convolution_nogroup          87216.933us          0.000us                1      87216.933us          0.000us
thnn_conv2d                   87209.626us          0.000us                1      87209.626us          0.000us
thnn_conv2d_forward           87202.142us          0.000us                1      87202.142us          0.000us
sum                             226.249us          0.000us                1        226.249us          0.000us
_sum                            218.787us          0.000us                1        218.787us          0.000us
