('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59352.851us          0.000us                1      59352.851us          0.000us
convolution                   59345.762us          0.000us                1      59345.762us          0.000us
_convolution                  59327.751us          0.000us                1      59327.751us          0.000us
tensor                            9.325us          0.000us                1          9.325us          0.000us
_convolution_nogroup          59292.088us          0.000us                1      59292.088us          0.000us
thnn_conv2d                   59285.362us          0.000us                1      59285.362us          0.000us
thnn_conv2d_forward           59277.804us          0.000us                1      59277.804us          0.000us
sum                           11191.274us          0.000us                1      11191.274us          0.000us
_sum                          11181.543us          0.000us                1      11181.543us          0.000us
