('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       280982.218us          0.000us                1     280982.218us          0.000us
convolution                  280976.334us          0.000us                1     280976.334us          0.000us
_convolution                 280971.878us          0.000us                1     280971.878us          0.000us
tensor                           19.066us          0.000us                1         19.066us          0.000us
_convolution_nogroup         280931.546us          0.000us                1     280931.546us          0.000us
thnn_conv2d                  280925.352us          0.000us                1     280925.352us          0.000us
thnn_conv2d_forward          280920.236us          0.000us                1     280920.236us          0.000us
sum                             597.305us          0.000us                1        597.305us          0.000us
_sum                            590.467us          0.000us                1        590.467us          0.000us
