('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3086427.494us          0.000us                1    3086427.494us          0.000us
convolution                 3086419.388us          0.000us                1    3086419.388us          0.000us
_convolution                3086413.059us          0.000us                1    3086413.059us          0.000us
tensor                           13.025us          0.000us                1         13.025us          0.000us
_convolution_nogroup        3086350.193us          0.000us                1    3086350.193us          0.000us
thnn_conv2d                 3086341.485us          0.000us                1    3086341.485us          0.000us
thnn_conv2d_forward         3086332.608us          0.000us                1    3086332.608us          0.000us
sum                            4078.239us          0.000us                1       4078.239us          0.000us
_sum                           4070.468us          0.000us                1       4070.468us          0.000us
