('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387268.893us          0.000us                1     387268.893us          0.000us
convolution                  387260.924us          0.000us                1     387260.924us          0.000us
_convolution                 387255.126us          0.000us                1     387255.126us          0.000us
tensor                           12.312us          0.000us                1         12.312us          0.000us
_convolution_nogroup         387216.287us          0.000us                1     387216.287us          0.000us
thnn_conv2d                  387209.373us          0.000us                1     387209.373us          0.000us
thnn_conv2d_forward          387202.037us          0.000us                1     387202.037us          0.000us
sum                           10031.920us          0.000us                1      10031.920us          0.000us
_sum                          10024.896us          0.000us                1      10024.896us          0.000us
