('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30346.434us          0.000us                1      30346.434us          0.000us
convolution                   30337.084us          0.000us                1      30337.084us          0.000us
_convolution                  30330.756us          0.000us                1      30330.756us          0.000us
tensor                           15.160us          0.000us                1         15.160us          0.000us
_convolution_nogroup          30283.139us          0.000us                1      30283.139us          0.000us
thnn_conv2d                   30275.146us          0.000us                1      30275.146us          0.000us
thnn_conv2d_forward           30266.105us          0.000us                1      30266.105us          0.000us
sum                            1229.336us          0.000us                1       1229.336us          0.000us
_sum                           1221.905us          0.000us                1       1221.905us          0.000us
